temperature_c,butterflies_in_direct_sun,estimate,standard_error,conf_low,conf_high,supported,estimate_supported
12.368715083798882,55.54748603351955,-0.5733941201303754,0.24936010879898074,-1.0624651972939219,-0.08432304296682908,TRUE,-0.5733941201303754
12.47486033519553,55.54748603351955,-0.5329580589506576,0.24510577723577276,-1.0136850969242537,-0.05223102097706178,TRUE,-0.5329580589506576
12.581005586592179,55.54748603351955,-0.49252199777093836,0.24093487627752389,-0.9650686293667137,-0.01997536617516321,TRUE,-0.49252199777093836
12.687150837988828,55.54748603351955,-0.45208593659121915,0.2368518135412513,-0.9166244392999279,0.01245256611748946,TRUE,-0.45208593659121915
12.793296089385475,55.54748603351955,-0.4116498754115014,0.23286120962301618,-0.8683615891192571,0.04506183829625421,TRUE,-0.4116498754115014
12.899441340782122,55.54748603351955,-0.3712138142317829,0.22896789887407715,-0.8202895604590663,0.07786193199550046,TRUE,-0.3712138142317829
13.005586592178771,55.54748603351955,-0.33077775305206275,0.2251769279498356,-0.7724182513467704,0.11086274524264483,TRUE,-0.33077775305206275
13.11173184357542,55.54748603351955,-0.29034169187234354,0.2214935517017184,-0.7247579681455669,0.14407458440087978,TRUE,-0.29034169187234354
13.217877094972067,55.54748603351955,-0.24990563069262578,0.21792322594978036,-0.6773194113793048,0.17750814999405318,TRUE,-0.24990563069262578
13.324022346368714,55.54748603351955,-0.20946956951290727,0.21447159665017806,-0.6301136544866021,0.21117451546078744,TRUE,-0.20946956951290727
13.430167597765363,55.54748603351955,-0.16903350833318803,0.2111444849608792,-0.5831521145301609,0.24508509786378474,TRUE,-0.16903350833318803
13.536312849162012,55.54748603351955,-0.12859744715346955,0.2079478677157181,-0.5364465139004464,0.2792516195935072,TRUE,-0.12859744715346955
13.64245810055866,55.54748603351955,-0.08816138597375105,0.20488785284646194,-0.4900088321108732,0.31368606016337097,TRUE,-0.08816138597375105
13.748603351955307,55.54748603351955,-0.04772532479403255,0.20197064935023,-0.44385124689477584,0.3484005973067107,TRUE,-0.04772532479403255
13.854748603351954,55.54748603351955,-0.0072892636143140534,0.19920253149062714,-0.3979860639929338,0.38340753676430567,TRUE,-0.0072892636143140534
13.960893854748603,55.54748603351955,0.033146797565404444,0.19658979704958188,-0.3524256352727183,0.4187192304035271,TRUE,0.033146797565404444
14.067039106145252,55.54748603351955,0.07358285874512457,0.19413871961594298,-0.30718226515150504,0.45434798264175413,TRUE,0.07358285874512457
14.1731843575419,55.54748603351955,0.11401891992484307,0.19185549510670857,-0.2622681057085328,0.4903059455582189,TRUE,0.11401891992484307
14.279329608938548,55.54748603351955,0.15445498110456157,0.18974618296441076,-0.21769504135506546,0.5266050035641885,TRUE,0.15445498110456157
14.385474860335195,55.54748603351955,0.19489104228428006,0.18781664275267895,-0.1734745644789984,0.5632566490475585,TRUE,0.19489104228428006
14.491620111731844,55.54748603351955,0.23532710346399932,0.18607246716968046,-0.12961764406382265,0.6002718509918212,TRUE,0.23532710346399932
14.597765363128492,55.54748603351955,0.2757631646437178,0.18451891279957458,-0.08613458987115069,0.6376609191585862,TRUE,0.2757631646437178
14.703910614525139,55.54748603351955,0.31619922582343557,0.18316083020466642,-0.04303491533014653,0.6754333669770176,TRUE,0.31619922582343557
14.810055865921788,55.54748603351955,0.3566352870031548,0.1820025952017962,-3.272027496055707e-4,0.7135977767559151,TRUE,0.3566352870031548
14.916201117318435,55.54748603351955,0.39707134818287326,0.18104804334075508,0.041981025189809784,0.7521616711759367,TRUE,0.39707134818287326
15.022346368715084,55.54748603351955,0.4375074093625918,0.1803004096868429,0.08388342354031175,0.7911313951848717,TRUE,0.4375074093625918
15.128491620111731,55.54748603351955,0.4779434705423103,0.17976227598517847,0.12537492871385364,0.8305120123707668,TRUE,0.4779434705423103
15.23463687150838,55.54748603351955,0.5183795317220304,0.1794355271396949,0.16645184384007017,0.8703072196039907,TRUE,0.5183795317220304
15.340782122905027,55.54748603351955,0.5588155929017489,0.17932131867357456,0.2071119025862626,0.9105192832172351,TRUE,0.5588155929017489
15.446927374301676,55.54748603351955,0.5992516540814674,0.17942005646013942,0.24735430891130294,0.9511489992516318,TRUE,0.5992516540814674
15.553072625698324,55.54748603351955,0.6396877152611858,0.1797313895453161,0.2871797511429572,0.9921956793794144,TRUE,0.6396877152611858
15.659217877094973,55.54748603351955,0.6801237764409052,0.18025421635573885,0.32659038980190924,1.033657163079901,TRUE,0.6801237764409052
15.76536312849162,55.54748603351955,0.7205598376206229,0.18098670403804054,0.36558981967152,1.0755298555697257,TRUE,0.7205598376206229
15.871508379888269,55.54748603351955,0.7609958988003421,0.18192632014495777,0.4041830076517384,1.1178087899489457,TRUE,0.7609958988003421
15.977653631284916,55.54748603351955,0.8014319599800607,0.1830698754105078,0.4423762088639493,1.160487711096172,TRUE,0.8014319599800607
16.083798882681563,55.54748603351955,0.8418680211597791,0.18441357597138142,0.48017686422893296,1.2035591780906252,TRUE,0.8418680211597791
16.18994413407821,55.54748603351955,0.8823040823394969,0.18595308311691602,0.5175934832789773,1.2470146814000163,TRUE,0.8823040823394969
16.296089385474858,55.54748603351955,0.9227401435192163,0.18768357849641962,0.5546355162664705,1.2908447707719621,TRUE,0.9227401435192163
16.40223463687151,55.54748603351955,0.9631762046989363,0.18959983267966557,0.5913132196958946,1.3350391897019778,TRUE,0.9631762046989363
16.508379888268156,55.54748603351955,1.0036122658786548,0.19169627504334363,0.6276375192552256,1.379587012502084,TRUE,1.0036122658786548
16.614525139664806,55.54748603351955,1.044048327058374,0.1939670631247227,0.6636198737922938,1.4244767803244542,TRUE,1.044048327058374
16.720670391061454,55.54748603351955,1.0844843882380926,0.19640614982063945,0.6992721435171052,1.46969663295908,TRUE,1.0844843882380926
16.8268156424581,55.54748603351955,1.1249204494178109,0.19900734709026544,0.7346064650613295,1.5152344337742922,TRUE,1.1249204494178109
16.932960893854748,55.54748603351955,1.1653565105975288,0.20176438511998115,0.7696351354379702,1.5610778857570873,TRUE,1.1653565105975288
17.039106145251395,55.54748603351955,1.2057925717772473,0.20467096620718636,0.8043705063588127,1.607214637195682,TRUE,1.2057925717772473
17.145251396648042,55.54748603351955,1.2462286329569656,0.20772081290020739,0.8388248898174087,1.6536323760965224,TRUE,1.2462286329569656
17.251396648044693,55.54748603351955,1.286664694136685,0.21090771018164167,0.8730104753547026,1.7003189129186675,TRUE,1.286664694136685
17.35754189944134,55.54748603351955,1.3271007553164043,0.21422554169520622,0.9069392590071479,1.7472622516256606,TRUE,1.3271007553164043
17.46368715083799,55.54748603351955,1.3675368164961244,0.21766832018818486,0.9406229835998081,1.7944506493924404,TRUE,1.3675368164961244
17.56983240223464,55.54748603351955,1.407972877675843,0.22123021247308966,0.9740730897889343,1.8418726655627515,TRUE,1.407972877675843
17.675977653631286,55.54748603351955,1.4484089388555605,0.2249055593057482,1.0073006770749908,1.88951720063613,TRUE,1.4484089388555605
17.782122905027933,55.54748603351955,1.488845000035279,0.22868889063698486,1.0403164738894652,1.937373526181093,TRUE,1.488845000035279
17.88826815642458,55.54748603351955,1.5292810612149976,0.23257493672646432,1.073130815797233,1.985431306632762,TRUE,1.5292810612149976
17.994413407821227,55.54748603351955,1.5697171223947162,0.23655863561549328,1.1057536308401237,2.0336806139493087,TRUE,1.5697171223947162
18.100558659217874,55.54748603351955,1.6101531835744338,0.24063513744590379,1.138194431066273,2.0821119360825944,TRUE,1.6101531835744338
18.206703910614525,55.54748603351955,1.6505892447541537,0.244799806089292,1.1704623093346953,2.130716180173612,TRUE,1.6505892447541537
18.312849162011172,55.54748603351955,1.6910253059338722,0.24904821851902834,1.2025659405469522,2.1794846713207923,TRUE,1.6910253059338722
18.418994413407823,55.54748603351955,1.7314613671135923,0.25337616232007476,1.2345135865311712,2.2284091476960133,TRUE,1.7314613671135923
18.52513966480447,55.54748603351955,1.7718974282933109,0.25777963169148294,1.2663131038823523,2.2774817527042694,TRUE,1.7718974282933109
18.631284916201118,55.54748603351955,1.8123334894730294,0.2622548222556545,1.2979719541429984,2.3266950248030605,TRUE,1.8123334894730294
18.737430167597765,55.54748603351955,1.852769550652748,0.26679812494861,1.3294972157861515,2.376041885519344,TRUE,1.852769550652748
18.843575418994412,55.54748603351955,1.8932056118324665,0.27140611922770586,1.3608955975371304,2.4255156261278024,TRUE,1.8932056118324665
18.94972067039106,55.54748603351955,1.9336416730121848,0.27607556579819564,1.3921734526389549,2.4751098933854143,TRUE,1.9336416730121848
19.05586592178771,55.54748603351955,1.9740777341919034,0.2808033990281188,1.4233367937290615,2.524818674654745,TRUE,1.9740777341919034
19.162011173184357,55.54748603351955,2.014513795371622,0.2855867191924308,1.4543913080509223,2.5746362826923215,TRUE,2.014513795371622
19.268156424581008,55.54748603351955,2.054949856551342,0.2904227846620311,1.485342372773741,2.624557340328943,TRUE,2.054949856551342
19.374301675977655,55.54748603351955,2.0953859177310603,0.2953090041312682,1.5161950702366762,2.6745767652254444,TRUE,2.0953859177310603
19.480446927374302,55.54748603351955,2.13582197891078,0.30024292895845955,1.5469542029714227,2.724689754850137,TRUE,2.13582197891078
19.58659217877095,55.54748603351955,2.1762580400904983,0.30522224567765127,1.5776243083889196,2.7748917717920767,TRUE,2.1762580400904983
19.692737430167597,55.54748603351955,2.2166941012702153,0.3102447687260224,1.608209673043132,2.8251785294972986,TRUE,2.2166941012702153
19.798882681564244,55.54748603351955,2.2571301624499336,0.3153084334197519,1.6387143464075131,2.8755459784923536,TRUE,2.2571301624499336
19.90502793296089,55.54748603351955,2.2975662236296523,0.32041128920151024,1.6691421541187246,2.92599029314058,TRUE,2.2975662236296523
20.011173184357542,55.54748603351955,2.3380022848093724,0.32555149317478266,1.6994967106577996,2.9765078589609453,TRUE,2.3380022848093724
20.11731843575419,55.54748603351955,2.3784383459890908,0.3307273039337506,1.7297814314516193,3.027095260526562,TRUE,2.3784383459890908
20.22346368715084,55.54748603351955,2.418874407168811,0.3359370756922272,1.7599995443878682,3.0777492699497535,TRUE,2.418874407168811
20.329608938547487,55.54748603351955,2.459310468348529,0.3411792527109517,1.790154100744791,3.1284668359522674,TRUE,2.459310468348529
20.435754189944134,55.54748603351955,2.499746529528246,0.346452364019301,1.8202479855435347,3.1792450735129574,TRUE,2.499746529528246
20.54189944134078,55.54748603351955,2.540182590707965,0.3517550184249283,1.8502839273357665,3.2300812540801633,TRUE,2.540182590707965
20.64804469273743,55.54748603351955,2.580618651887684,0.35708589980294886,1.8802645074430044,3.280972796332364,TRUE,2.580618651887684
20.754189944134076,55.54748603351955,2.6210547130674025,0.3624437626549014,1.9101921686668526,3.331917257467952,TRUE,2.6210547130674025
20.860335195530727,55.54748603351955,2.6614907742471225,0.3678274279267438,1.9400692234911876,3.382912325003057,TRUE,2.6614907742471225
20.966480446927374,55.54748603351955,2.701926835426841,0.37323577907452243,1.969897861798569,3.4339558090551128,TRUE,2.701926835426841
21.072625698324025,55.54748603351955,2.742362896606561,0.3786677583659965,1.9996801581238914,3.48504563508923,TRUE,2.742362896606561
21.178770949720672,55.54748603351955,2.782798957786278,0.38412236340636496,2.029418078468479,3.536179837104077,TRUE,2.782798957786278
21.28491620111732,55.54748603351955,2.8232350189659967,0.3895986438763042,2.0591134866978016,3.587356551234192,TRUE,2.8232350189659967
21.391061452513966,55.54748603351955,2.863671080145715,0.39509569847066145,2.088768150545614,3.638574009745816,TRUE,2.863671080145715
21.497206703910614,55.54748603351955,2.9041071413254333,0.40061267202646594,2.118383747246809,3.6898305354040577,TRUE,2.9041071413254333
21.60335195530726,55.54748603351955,2.944543202505152,0.4061487528292439,2.147961868820551,3.741124536189753,TRUE,2.944543202505152
21.709497206703908,55.54748603351955,2.9849792636848713,0.41170317008703816,2.1775040270244936,3.792454500345249,TRUE,2.9849792636848713
21.81564245810056,55.54748603351955,3.0254153248645914,0.41727519156197573,2.2070116579999945,3.843818991729188,TRUE,3.0254153248645914
21.921787709497206,55.54748603351955,3.0658513860443084,0.4228641213496965,2.2364861266273297,3.8952166454612867,TRUE,3.0658513860443084
22.027932960893853,55.54748603351955,3.1062874472240267,0.42846929779742565,2.2659287306089984,3.9466461638390546,TRUE,3.1062874472240267
22.134078212290504,55.54748603351955,3.146723508403747,0.43409009155195866,2.2953407042982064,3.9981063125092873,TRUE,3.146723508403747
22.24022346368715,55.54748603351955,3.1871595695834656,0.4397259037293085,2.324723222288746,4.049595916878185,TRUE,3.1871595695834656
22.3463687150838,55.54748603351955,3.227595630763184,0.44537616419822795,2.354077402781539,4.101113858744829,TRUE,3.227595630763184
22.452513966480446,55.54748603351955,3.268031691942902,0.4510403299702783,2.3834043107421965,4.1526590731436075,TRUE,3.268031691942902
22.558659217877096,55.54748603351955,3.3084677531226223,0.4567178836895582,2.412704960863123,4.204230545382122,TRUE,3.3084677531226223
22.664804469273744,55.54748603351955,3.3489038143023393,0.46240833221562994,2.441980320342821,4.255827308261857,TRUE,3.3489038143023393
22.77094972067039,55.54748603351955,3.389339875482059,0.46811120529358496,2.471231311494316,4.307448439469802,TRUE,3.389339875482059
22.877094972067038,55.54748603351955,3.4297759366617773,0.47382605430557095,2.5004588141937676,4.359093059129787,TRUE,3.4297759366617773
22.98324022346369,55.54748603351955,3.4702119978414974,0.4795524510984795,2.5296636681797526,4.410760327503242,TRUE,3.4702119978414974
23.089385474860336,55.54748603351955,3.5106480590212157,0.4852899868828265,2.558846675212879,4.462449442829552,TRUE,3.5106480590212157
23.195530726256983,55.54748603351955,3.5510841202009344,0.4910382711981915,2.5880086011048875,4.514159639296981,TRUE,3.5510841202009344
23.30167597765363,55.54748603351955,3.5915201813806528,0.4967969309408865,2.61715017762568,4.5658901851356255,TRUE,3.5915201813806528
23.407821229050278,55.54748603351955,3.631956242560371,0.5025656094498114,2.6462721042962394,4.617640380824502,TRUE,3.631956242560371
23.51396648044693,55.54748603351955,3.67239230374009,0.5083439656467232,2.6753750500748237,4.669409557405356,TRUE,3.67239230374009
23.620111731843576,55.54748603351955,3.712828364919808,0.5141316732274078,2.704459654943321,4.7211970748962955,TRUE,3.712828364919808
23.726256983240223,55.54748603351955,3.753264426099527,0.5199284199004629,2.733526531400231,4.773002320798823,TRUE,3.753264426099527
23.83240223463687,55.54748603351955,3.793700487279246,0.5257339066706376,2.7625762658662536,4.824824708692239,TRUE,3.793700487279246
23.93854748603352,55.54748603351955,3.8341365484589662,0.5315478471638747,2.7916094200080863,4.876663676909846,TRUE,3.8341365484589662
24.044692737430168,55.54748603351955,3.8745726096386846,0.5373699669913918,2.8206265319856514,4.928518687291717,TRUE,3.8745726096386846
24.150837988826815,55.54748603351955,3.9150086708184015,0.5432000031503219,2.8496281176276277,4.980389224009175,TRUE,3.9150086708184015
24.256983240223462,55.54748603351955,3.9554447319981203,0.5490377034585974,2.878614671539815,5.032274792456425,TRUE,3.9554447319981203
24.363128491620113,55.54748603351955,3.99588079317784,0.5548828260219202,2.9075866681505635,5.084174918205116,TRUE,3.99588079317784
24.46927374301676,55.54748603351955,4.036316854357558,0.5607351387308047,2.9365445626972244,5.136089146017892,TRUE,4.036316854357558
24.575418994413408,55.54748603351955,4.076752915537277,0.5665944187858168,2.9654887921573083,5.188017038917246,TRUE,4.076752915537277
24.681564245810055,55.54748603351955,4.117188976716996,0.5724604522492543,2.9944197761277707,5.239958177306221,TRUE,4.117188976716996
24.787709497206702,55.54748603351955,4.157625037896714,0.5783330336216368,3.0233379176556454,5.291912158137782,TRUE,4.157625037896714
